timestamp,Basepoint signal
0.61875,31.964596156
0.618796296,32.0297683210667
0.618842593,32.0949404861333
0.6188888889999999,32.1601126512
0.618935185,32.2252848162667
0.6189814810000001,32.2904569813333
0.619027778,32.3556291464
0.619074074,32.4208013114667
0.61912037,32.4859734765333
0.619166667,32.5511456416
0.619212963,32.6163178066667
0.619259259,32.6814899717333
0.619305556,32.7466621368
0.619351852,32.8118343018667
0.6193981479999999,32.8770064669333
0.619444444,32.942178632
0.619490741,33.0073507970667
0.6195370370000001,33.0725229621333
0.619583333,33.1376951272
0.61962963,33.2028672922667
0.619675926,33.2680394573333
0.619722222,33.3332116224
0.619768519,33.3983837874667
0.619814815,33.4635559525333
0.619861111,33.5287281176
0.619907407,33.5939002826667
0.6199537039999999,33.6590724477333
0.62,33.7242446128
0.620046296,33.7894167778667
0.620092593,33.8545889429333
0.620138889,33.919761108
0.620185185,33.9849332730667
0.620231481,34.0501054381333
0.620277778,34.1152776032
0.620324074,34.1804497682667
0.62037037,34.2456219333333
0.620416667,34.3107940984
0.6204629629999999,34.3759662634667
0.620509259,34.4411384285333
0.620555556,33.608749617991
0.6206018520000001,33.1353851976917
0.620648148,31.9439719969038
0.620694444,30.4719719969038
0.620740741,31.9439719969038
0.620787037,33.4159719969037
0.620833333,34.8879719969038
0.62087963,33.6274927921835
0.620925926,32.1554927921835
0.620972222,30.6834927921835
0.6210185189999999,30.5492546231794
0.621064815,32.0212546231794
0.621111111,33.4932546231794
0.621157407,33.5584267882461
0.621203704,32.8271125817955
0.62125,31.3551125817955
0.621296296,30.5227237712531
0.6213425929999999,30.9469203265604
0.621388889,31.7301412721158
0.621435185,32.1543378274281
0.621481481,31.501461212006
0.6215277779999999,31.902936370824
0.621574074,33.374936370824
0.62162037,34.846936370824
0.6216666670000001,35.5554447973544
0.621712963,35.5686258398877
0.621759259,35.581806882421
0.621805556,34.8769391444682
0.621851852,33.6335348211469
0.621898148,33.6467158636802
0.6219444439999999,33.6598969062135
0.6219907410000001,34.2116145341128
0.622037037,35.1223565522577
0.622083333,36.0330985704
0.62212963,36.0462796129333
0.622175926,36.0594606554667
0.622222222,36.072641698
0.622268519,36.0858227405333
0.622314815,36.0990037830667
0.622361111,36.1121848256
0.6224074070000001,36.1253658681333
0.622453704,36.1385469106667
0.6225,36.1517279532
0.622546296,36.1649089957333
0.6225925929999999,36.1780900382667
0.622638889,36.1912710808
0.622685185,36.2044521233333
0.622731481,36.2176331658667
0.622777778,36.2308142084
0.622824074,36.2439952509333
0.62287037,36.2571762934667
0.622916667,36.270357336
0.622962963,36.2835383785333
0.623009259,36.2967194210667
0.6230555560000001,36.3099004636
0.623101852,36.3230815061333
0.623148148,36.3362625486667
0.623194444,36.3494435912
0.623240741,36.3626246337333
0.623287037,36.3758056762667
0.6233333329999999,36.3889867188
0.62337963,36.4021677613333
0.623425926,36.4153488038667
0.6234722220000001,36.4285298464
0.623518519,36.4417108889333
0.623564815,36.4548919314667
0.623611111,36.468072974
0.623657407,36.4812540165333
0.623703704,36.4944350590667
0.62375,36.5076161016
0.623796296,36.5207971441333
0.623842593,36.5339781866667
0.623888889,36.5471592292
0.623935185,36.5603402717333
0.6239814810000001,36.5735213142667
0.624027778,36.5867023568
0.624074074,36.5998833993333
0.62412037,36.6130644418667
0.624166667,36.6262454844
0.624212963,36.6394265269333
0.624259259,36.6526075694667
0.624305556,36.665788612
0.624351852,36.6789696545333
0.6243981479999999,36.1536141117007
0.624444444,35.2692341786251
0.624490741,35.151986507594
0.6245370370000001,33.679986507594
0.624583333,32.9751187696386
0.62462963,33.7063485926607
0.624675926,33.8990418303143
0.624722222,34.2712472630932
0.624768519,34.8229648909925
0.624814815,35.554194714012
0.624861111,35.926400146791
0.624907407,36.8371421649333
0.6249537039999999,36.8503232074667
0.625,36.86350425
0.6250462960000001,36.8668446037333
0.625092593,36.8701849574667
0.625138889,36.8735253112
0.625185185,36.8768656649333
0.625231481,36.8802060186667
0.625277778,36.6898621618727
0.625324074,35.2632797114471
0.62537037,33.7912797114471
0.625416667,32.3192797114471
0.6254629629999999,31.4737498925976
0.625509259,32.8328797200135
0.625555556,34.3048797200135
0.6256018520000001,34.970086743269
0.625648148,34.3923744654233
0.625694444,33.2336095560014
0.625740741,32.0007113160975
0.625787037,30.5287113160974
0.625833333,31.6621007983506
0.62587963,33.1341007983506
0.625925926,34.6061007983506
0.625972222,33.1341007983506
0.6260185189999999,31.6621007983506
0.626064815,33.0345920407025
0.626111111,34.5065920407026
0.626157407,35.9785920407026
0.626203704,34.8198271312778
0.62625,33.6610622218531
0.626296296,32.4281639819492
0.626342593,30.9561639819492
0.626388889,32.2832376747296
0.626435185,33.7552376747296
0.626481481,35.2272376747296
0.6265277779999999,35.2305780284629
0.626574074,34.6528657506173
0.62662037,33.6136517212406
0.6266666670000001,32.1416517212406
0.626712963,30.6696517212406
0.626759259,31.1799113760765
0.626805556,31.9579885719133
0.626851852,33.4299885719133
0.626898148,32.8589570015371
0.6269444439999999,31.3869570015371
0.626990741,31.4711113932135
0.627037037,32.9431113932135
0.627083333,34.4151113932135
0.62712963,35.2740026269963
0.627175926,34.1152377175716
0.627222222,32.9564728081469
0.627268519,31.6040236881949
0.627314815,31.2199956208765
0.627361111,31.9980728167133
0.6274074070000001,31.6140447493976
0.627453704,31.8110693136555
0.6275,31.8144096673888
0.627546296,33.1735394948075
0.6275925929999999,32.2084587959072
0.627638889,31.2433780970098
0.627685185,32.6025079244284
0.627731481,32.4121640676345
0.627777778,31.6407675792643
0.627824074,31.8377921435222
0.62787037,33.3097921435222
0.627916667,33.9749991667776
0.627962963,33.978339520511
0.6280092589999999,35.3374693479296
0.6280555560000001,36.1155465437692
0.628101852,35.731518476448
0.628148148,36.5095956722876
0.628194444,36.9003044470727
0.628240741,36.2484588387506
0.628287037,34.7764588387506
0.6283333329999999,33.4240097188014
0.62837963,34.17003078
0.628425926,35.64203078
0.6284722220000001,37.11403078
0.628518519,37.4132435636
0.628564815,37.7124563472
0.628611111,38.0116691308
0.6286574070000001,38.3108819144
0.628703704,38.610094698
0.62875,38.9093074816
0.628796296,39.2085202652
0.628842593,39.5077330488
0.628888889,39.8069458324
0.628935185,40.106158616
0.6289814810000001,40.4053713996
0.629027778,40.7045841832
0.629074074,41.0037969668
0.62912037,41.3030097504
0.629166667,41.602222534
0.629212963,41.9014353176
0.629259259,42.2006481012
0.629305556,42.4998608848
0.629351852,42.7990736684
0.6293981479999999,43.098286452
0.629444444,43.3974992356
0.629490741,43.6967120192
0.6295370370000001,43.9959248028
0.629583333,44.2951375864
0.62962963,44.59435037
0.629675926,44.1188263114965
0.629722222,44.4180390950965
0.629768519,44.1361992471147
0.629814815,44.629096241242
0.629861111,44.3472563932629
0.629907407,43.6780481242322
0.629953704,44.7519977499357
0.63,45.6322631651147
0.6300462960000001,47.1042631651147
0.630092593,47.3927939954727
0.630138889,46.723585726442
0.630185185,46.4417458784629
0.630231481,47.5156955041692
0.630277778,48.0085924982965
0.630324074,48.3078052818965
0.63037037,48.6070180654965
0.630416667,49.2935992701455
0.6304629629999999,48.6243910011147
0.630509259,49.698340626821
0.630555556,50.578606042
0.6306018520000001,50.8778188256
0.630648148,51.1770316092
0.630694444,51.4762443928
0.630740741,51.7754571764
0.630787037,52.07466996
0.630833333,52.3738827436
0.63087963,52.6730955272
0.630925926,52.9723083108
0.630972222,53.2715210944
0.6310185189999999,53.570733878
0.631064815,53.8699466616
0.6311111110000001,54.1691594452
0.631157407,54.4683722288
0.631203704,54.7675850124
0.63125,55.066797796
0.631296296,55.3660105796
0.631342593,55.6652233632
0.631388889,55.9644361468
0.631435185,56.2636489304
0.631481481,56.562861714
0.6315277779999999,56.8620744976
0.631574074,57.1612872812
0.63162037,57.4605000648
0.6316666670000001,57.7597128484
0.631712963,58.058925632
0.631759259,58.3581384156
0.631805556,58.6573511992
0.631851852,58.9565639828
0.631898148,59.2557767664
0.6319444439999999,59.55498955
0.631990741,59.3760699336
0.632037037,59.1971503172
0.632083333,59.0182307008
0.63212963,58.8393110844
0.632175926,58.660391468
0.632222222,58.4814718516
0.632268519,58.3025522352
0.632314815,58.1236326188
0.632361111,57.9447130024
0.632407407,57.765793386
0.632453704,57.5868737696
0.6325,57.4079541532
0.632546296,57.2290345368
0.6325925929999999,57.0501149204
0.632638889,56.871195304
0.632685185,56.6922756876
0.632731481,56.5133560712
0.632777778,56.3344364548
0.632824074,56.1555168384
0.63287037,55.976597222
0.632916667,55.7976776056
0.632962963,55.4250737786727
0.6330092589999999,54.4714173201692
0.633055556,52.9994173201692
0.633101852,51.5274173201692
0.633148148,50.2546584709678
0.633194444,50.2694230650951
0.633240741,50.6715560802741
0.633287037,49.7178996217678
0.6333333329999999,49.5389800053678
0.63337963,49.1663761784406
0.633425926,48.0190355094098
0.6334722220000001,48.8085369456406
0.633518519,49.5980383818741
0.633564815,49.3564096753888
0.633611111,47.8844096753888
0.6336574070000001,46.4124096753888
0.633703704,47.8844096753888
0.63375,48.7034402998741
0.633796296,48.5245206834741
0.633842593,47.3771800144406
0.633888889,46.6172077664643
0.633935185,45.4698670974308
0.6339814810000001,46.8404211652406
0.634027778,47.2425541804196
0.6340740739999999,46.4825819324406
0.63412037,45.3352412634098
0.634166667,45.3500058575371
0.634212963,45.9458230832406
0.634259259,44.7984824142098
0.634305556,43.651141745179
0.634351852,43.8595905498308
0.6343981479999999,44.8427761965888
0.634444444,46.3147761965888
0.634490741,45.7780173473888
0.6345370370000001,44.3060173473888
0.6345833329999999,42.8340173473888
0.63462963,44.3060173473888
0.634675926,43.7692584981888
0.6347222220000001,42.6219178291553
0.634768519,43.6051034759133
0.634814815,44.2009207016196
0.634861111,42.9908709425063
0.634907407,41.5188709425063
0.634953704,41.9210039576825
0.635,42.9041896044406
0.6350462960000001,42.6625608979553
0.635092593,41.1905608979553
0.635138889,41.9800623341888
0.635185185,42.9632479809469
0.635231481,43.7527494171776
0.635277778,42.2807494171776
0.635324074,40.8087494171776
0.63537037,41.1777025305259
0.635416667,42.6497025305259
0.6354629629999999,44.1217025305259
0.635509259,45.5937025305259
0.635555556,45.0058617718965
0.6356018520000001,45.2747569576121
0.635648148,45.1562837222788
0.635694444,44.6504420658965
0.635740741,43.5635477779296
0.635787037,42.8640219110173
0.635833333,41.7771276230531
0.63587963,40.8839175456135
0.635925926,39.6033390471222
0.635972222,41.0343394960014
0.636018519,42.5063394960014
0.636064815,43.3152877621753
0.6361111110000001,43.196814526842
0.636157407,43.2720255020359
0.636203704,42.9598680561753
0.63625,42.6477106103147
0.636296296,42.9166057960359
0.636342593,43.7665536133333
0.636388889,43.648080378
0.636435185,43.5296071426667
0.636481481,43.4111339073333
0.6365277779999999,43.292660672
0.636574074,43.1741874366667
0.63662037,43.0557142013333
0.6366666670000001,42.937240966
0.636712963,42.8187677306667
0.636759259,42.7002944953333
0.636805556,42.58182126
0.636851852,42.4633480246667
0.636898148,42.3448747893333
0.6369444439999999,42.226401554
0.636990741,42.1079283186667
0.637037037,41.9894550833333
0.637083333,41.870981848
0.63712963,41.7525086126667
0.6371759260000001,41.6340353773333
0.637222222,41.515562142
0.637268519,41.3970889066667
0.637314815,41.2786156713333
0.637361111,41.160142436
0.637407407,41.0416692006667
0.637453704,40.9231959653333
0.6375,40.80472273
0.637546296,40.6862494946667
0.6375925929999999,40.5677762593333
0.637638889,40.2556188134727
0.637685185,39.1687245255086
0.637731481,38.6628828691235
0.637777778,37.5759885811567
0.637824074,37.0701469247716
0.63787037,37.1453578999655
0.637916667,36.0584636120014
0.637962963,34.7778851135072
0.6380092589999999,35.2404645097529
0.638055556,35.7030439060014
0.638101852,36.5529917232988
0.638148148,37.209255330069
0.638194444,38.6402557789482
0.6382407410000001,38.9091509646667
0.638287037,38.7906777293333
0.638333333,38.672204494
0.63837963,38.5537312586667
0.638425926,38.4352580233333
0.638472222,38.316784788
0.638518519,38.1983115526667
0.638564815,38.0798383173333
0.638611111,37.961365082
0.6386574070000001,37.8428918466667
0.638703704,37.7244186113333
0.63875,37.605945376
0.638796296,37.4874721406667
0.638842593,37.3689989053333
0.638888889,37.25052567
0.638935185,37.2182325393333
0.638981481,37.1859394086667
0.639027778,37.153646278
0.6390740739999999,37.1213531473333
0.63912037,37.0890600166667
0.639166667,37.056766886
0.639212963,37.0244737553333
0.639259259,36.9921806246667
0.639305556,36.959887494
0.639351852,36.9275943633333
0.6393981479999999,36.8953012326667
0.639444444,36.863008102
0.639490741,36.8307149713333
0.639537037,36.7984218406667
0.6395833329999999,36.76612871
0.63962963,36.7338355793333
0.639675926,36.7015424486667
0.6397222220000001,36.669249318
0.639768519,36.6369561873333
0.639814815,36.6046630566667
0.639861111,36.572369926
0.639907407,36.5400767953333
0.639953704,36.5077836646667
0.64,36.475490534
0.6400462960000001,36.4431974033333
0.640092593,36.4109042726667
0.6401388889999999,36.378611142
0.640185185,36.3463180113333
0.640231481,36.3140248806667
0.640277778,36.28173175
0.640324074,36.2494386193333
0.64037037,36.2171454886667
0.640416667,36.184852358
0.6404629629999999,36.1525592273333
0.640509259,36.1202660966667
0.640555556,36.087972966
0.6406018520000001,36.0556798353333
0.6406481479999999,35.6360182836121
0.640694444,35.2163567318965
0.640740741,34.2156425485963
0.6407870370000001,34.1833494179296
0.640833333,32.7952668135776
0.64087963,31.4071842092284
0.640925926,30.79383844698
0.640972222,31.5362821584196
0.641018519,30.9229363961739
0.641064815,31.1295080295804
0.6411111110000001,32.6015080295804
0.641157407,34.0735080295804
0.6412037039999999,34.7513654796839
0.64125,33.2793654796839
0.641296296,31.8073654796839
0.641342593,30.5032002709827
0.641388889,30.9034561149137
0.641435185,32.3754561149137
0.641481481,33.8474561149137
0.6415277779999999,35.3194561149137
0.641574074,33.8474561149137
0.64162037,32.3754561149137
0.6416666670000001,31.2455694089469
0.641712963,30.8259078572284
0.641759259,31.3746673581408
0.641805556,31.3423742274741
0.6418518520000001,31.1163968862802
0.641898148,32.2462090187716
0.641944444,33.7182090187716
0.641990741,35.0868859153333
0.642037037,35.0545927846667
0.642083333,35.022299654
0.64212963,34.9900065233333
0.6421759260000001,34.9577133926667
0.642222222,34.925420262
0.642268519,34.8931271313333
0.642314815,34.8608340006667
0.642361111,34.82854087
0.642407407,34.8855178981333
0.642453704,34.9424949262667
0.6425,34.9994719544
0.642546296,35.0564489825333
0.6425925929999999,35.1134260106667
0.642638889,35.1704030388
0.642685185,35.2273800669333
0.642731481,35.2843570950667
0.642777778,35.3413341232
0.642824074,35.3983111513333
0.64287037,35.4552881794667
0.642916667,35.5122652076
0.642962963,35.5692422357333
0.6430092589999999,35.6262192638667
0.643055556,35.683196292
0.643101852,35.7401733201333
0.643148148,35.7971503482667
0.643194444,35.8541273764
0.6432407410000001,35.9111044045333
0.643287037,35.9680814326667
0.643333333,36.0250584608
0.64337963,36.0820354889333
0.643425926,36.1390125170667
0.643472222,36.1959895452
0.643518519,36.2529665733333
0.643564815,36.3099436014667
0.643611111,36.3669206296
0.6436574070000001,36.4238976577333
0.643703704,36.4808746858667
0.64375,36.537851714
0.643796296,36.5948287421333
0.643842593,36.6518057702667
0.643888889,36.7087827984
0.643935185,36.7657598265333
0.643981481,36.2416842230876
0.644027778,35.1365559880629
0.6440740739999999,34.6124803846172
0.64412037,34.4757732022233
0.644166667,33.3501483111222
0.644212963,31.8781483111222
0.644259259,30.7137865779133
0.6443055560000001,32.1857865779133
0.644351852,33.6577865779133
0.644398148,33.8492143183953
0.644444444,32.5299052167641
0.644490741,31.0579052167641
0.644537037,32.2769875080555
0.6445833329999999,33.7489875080555
0.64462963,32.5048956205888
0.644675926,31.0328956205888
0.6447222220000001,32.5048956205888
0.644768519,33.1429252803012
0.644814815,33.1999023084345
0.644861111,33.2568793365678
0.644907407,32.9264879436467
0.644953704,32.98346497178
0.645,33.0404419999133
0.645046296,33.4847874491012
0.645092593,33.7354486877618
0.6451388889999999,33.9861099264196
0.645185185,33.6557185335012
0.645231481,32.7442745090037
0.645277778,34.2162745090037
0.645324074,35.6882745090037
0.64537037,37.1602745090037
0.645416667,38.5890247268
0.645462963,38.6460017549333
0.645509259,38.7029787830667
0.645555556,37.5363605798098
0.645601852,36.0643605798098
0.6456481479999999,34.5923605798098
0.645694444,33.1203605798098
0.645740741,33.1773376079431
0.6457870370000001,34.5901041097618
0.645833333,34.2597127168406
0.64587963,33.6261563286037
0.645925926,33.3799683614159
0.645972222,33.9085172363371
0.646018519,34.243381900731
0.646064815,34.7719307756467
0.646111111,35.1067954400406
0.646157407,34.0858706307492
0.6462037039999999,35.1954721372467
0.64625,34.9492841700643
0.646296296,34.5094119923492
0.646342593,35.4253292883222
0.646388889,35.9538781632406
0.646435185,34.4818781632406
0.646481481,35.9538781632406
0.6465277779999999,37.1521563669469
0.646574074,36.32491576818
0.64662037,35.6913593799431
0.6466666670000001,36.8009608864406
0.6467129629999999,37.3295097613618
0.646759259,36.6959533731222
0.646805556,35.6750285638308
0.6468518520000001,37.1470285638308
0.646898148,36.9258105241949
0.646944444,35.9048857149063
0.646990741,37.208171431931
0.647037037,36.9619834647431
0.647083333,36.7157954975553
0.64712963,37.2443443724765
0.6471759260000001,36.6107879842396
0.647222222,37.5267052802098
0.6472685189999999,37.4742015235492
0.647314815,38.0027503984704
0.647361111,39.4747503984704
0.647407407,38.6724797272555
0.647453704,37.8452391284886
0.6475,39.3172391284886
0.647546296,40.0644421414863
0.6475925929999999,39.4308857532494
0.647638889,39.2096677136135
0.647685185,40.6816677136135
0.647731481,42.1536677136135
0.6477777779999999,43.2882391476629
0.647824074,42.5247053185557
0.64787037,41.0527053185557
0.6479166670000001,39.5807053185557
0.647962963,40.7540135947072
0.648009259,41.4762466801529
0.648055556,40.6490060813888
0.648101852,41.3712391668345
0.648148148,41.5124196207012
0.648194444,40.6851790219371
0.6482407410000001,41.40741210738
0.648287037,42.3233294033529
0.648333333,41.6897730151133
0.64837963,41.2748707649557
0.648425926,42.7468707649557
0.648472222,44.2188707649557
0.648518519,44.9660737779506
0.648564815,45.1709610014741
0.648611111,43.6989610014741
0.6486574070000001,42.4843519816555
0.648703704,42.4318482249977
0.64875,43.7351339420196
0.648796296,43.8763143958863
0.648842593,43.0490737971222
0.648888889,43.5776226720406
0.648935185,44.880908389068
0.648981481,44.8284046324075
0.649027778,44.1948482441678
0.649074074,42.9802392243492
0.64912037,43.7024723097949
0.649166667,45.0057580268196
0.649212963,45.9216753227953
0.649259259,46.8375926187655
0.6493055560000001,46.998992445889
0.649351852,45.526992445889
0.649398148,44.054992445889
0.649444444,45.1413259292406
0.649490741,45.04533477618
0.649537037,44.9493436231222
0.6495833329999999,45.4344051016406
0.64962963,46.694203422268
0.649675926,46.8121158529888
0.6497222220000001,45.3401158529888
0.649768519,45.244124699931
0.649814815,46.6976072310802
0.649861111,46.9889844990741
0.649907407,46.8929933460135
0.649953704,46.7970021929529
0.65,48.2504847241049
0.650046296,48.5418619920988
0.650092593,48.6395550495655
0.6501388889999999,48.5250464276541
0.650185185,49.9970464276541
0.6502314810000001,51.4690464276541
0.650277778,51.7419062268
0.650324074,51.8395992842667
0.65037037,51.9372923417333
0.650416667,52.0349853992
0.650462963,52.1326784566667
0.650509259,52.2303715141333
0.650555556,52.3280645716
0.650601852,50.8560645716
0.6506481479999999,49.3840645716
0.650694444,49.3099946962051
0.650740741,50.7819946962051
0.6507870370000001,52.2539946962051
0.650833333,52.9142229164
0.65087963,53.0119159738667
0.650925926,53.1096090313333
0.650972222,53.2073020888
0.651018519,53.3049951462667
0.651064815,53.0557585291925
0.651111111,51.5837585291925
0.651157407,50.1117585291925
0.6512037039999999,48.6397585291925
0.65125,47.9829341178098
0.651296296,48.467995596331
0.651342593,49.7277939169529
0.651388889,50.4065396060014
0.651435185,50.504232663468
0.651481481,49.032232663468
0.651527778,50.504232663468
0.651574074,51.976232663468
0.65162037,53.448232663468
0.651666667,54.6726979508
0.6517129629999999,54.7703910082667
0.651759259,54.8680840657333
0.651805556,53.4365228122443
0.6518518520000001,51.9645228122443
0.651898148,51.8685316591865
0.651944444,52.7409615587567
0.651990741,54.2129615587567
0.652037037,55.4542424105333
0.652083333,55.551935468
0.65212963,55.6496285254667
0.652175926,55.7473215829333
0.652222222,55.8450146404
0.6522685189999999,55.9427076978667
0.652314815,56.0404007553333
0.652361111,56.1380938128
0.652407407,56.2357868702667
0.652453704,56.3334799277333
0.6525,56.4311729852
0.652546296,56.5288660426667
0.6525925929999999,56.6265591001333
0.652638889,56.7242521576
0.652685185,56.8219452150667
0.652731481,56.9196382725333
0.6527777779999999,57.01733133
0.652824074,57.1765238308
0.65287037,57.3357163316
0.6529166670000001,57.4949088324
0.652962963,57.6541013332
0.653009259,57.813293834
0.653055556,57.9724863348
0.653101852,58.1316788356
0.653148148,58.2908713364
0.6531944439999999,58.4500638372
0.6532407410000001,58.609256338
0.653287037,58.7684488388
0.653333333,58.9276413396
0.65337963,59.0868338404
0.653425926,59.2460263412
0.653472222,59.405218842
0.653518519,59.5644113428
0.653564815,59.7236038436
0.653611111,59.8827963444
0.6536574070000001,60.0419888452
0.653703704,60.201181346
0.65375,60.3603738468
0.653796296,60.5195663476
0.6538425929999999,60.6787588484
0.653888889,60.8379513492
0.653935185,60.99714385
0.653981481,61.1563363508
0.654027778,61.3155288516
0.654074074,61.4747213524
0.65412037,61.6339138532
0.654166667,61.793106354
0.654212963,61.9522988548
0.654259259,62.1114913556
0.6543055560000001,62.2706838564
0.654351852,62.4298763572
0.654398148,62.589068858
0.654444444,62.7482613588
0.654490741,62.9074538596
0.654537037,63.0666463604
0.6545833329999999,63.2258388612
0.65462963,63.385031362
0.654675926,63.5442238628
0.6547222220000001,63.7034163636
0.654768519,63.8626088644
0.654814815,64.0218013652
0.654861111,64.180993866
0.654907407,64.3401863668
0.654953704,64.4993788676
0.655,64.6585713684
0.655046296,64.8177638692
0.655092593,64.97695637
0.655138889,65.1361488708
0.655185185,65.2953413716
0.6552314810000001,65.4545338724
0.655277778,65.6137263732
0.655324074,65.772918874
0.65537037,65.9321113748
0.655416667,66.0913038756
0.655462963,66.2504963764
0.655509259,66.4096888772
0.655555556,66.568881378
0.655601852,66.7280738788
0.6556481479999999,66.8872663796
0.655694444,67.0464588804
0.655740741,67.2056513812
0.6557870370000001,67.364843882
0.655833333,67.5240363828
0.65587963,67.6832288836
0.655925926,67.8424213844
0.655972222,68.0016138852
0.656018519,68.160806386
0.656064815,68.3199988868
0.656111111,68.4791913876
0.656157407,68.6383838884
0.6562037039999999,68.7975763892
0.65625,68.95676889
0.6562962960000001,68.7392336344
0.656342593,68.5216983788
0.656388889,68.3041631232
0.656435185,68.0866278676
0.656481481,67.869092612
0.656527778,67.6515573564
0.656574074,67.4340221008
0.65662037,67.2164868452
0.656666667,66.9989515896
0.6567129629999999,66.781416334
0.656759259,66.5638810784
0.656805556,66.3463458228
0.6568518520000001,66.1288105672
0.656898148,65.9112753116
0.656944444,65.693740056
0.656990741,65.4762048004
0.657037037,65.2586695448
0.657083333,65.0411342892
0.65712963,64.8235990336
0.657175926,64.606063778
0.657222222,64.3885285224
0.6572685189999999,64.1709932668
0.657314815,63.9534580112
0.657361111,63.7359227556
0.657407407,63.5183875
0.657453704,63.3008522444
0.6575,63.0833169888
0.657546296,62.8657817332
0.657592593,62.6482464776
0.657638889,62.430711222
0.657685185,62.2131759664
0.657731481,61.9956407108
0.6577777779999999,61.7781054552
0.657824074,61.5605701996
0.65787037,61.343034944
0.6579166670000001,61.1254996884
0.657962963,60.9079644328
0.658009259,60.6904291772
0.658055556,60.4728939216
0.658101852,60.255358666
0.658148148,60.0378234104
0.6581944439999999,59.8202881548
0.658240741,59.6027528992
0.658287037,59.3852176436
0.658333333,59.167682388
0.65837963,58.9501471324
0.658425926,58.7326118768
0.658472222,58.5150766212
0.658518519,58.2975413656
0.658564815,58.08000611
0.658611111,57.8624708544
0.6586574070000001,57.6449355988
0.658703704,57.4274003432
0.65875,57.2098650876
0.658796296,56.992329832
0.6588425929999999,56.7747945764
0.658888889,56.5572593208
0.658935185,56.3397240652
0.658981481,56.1221888096
0.659027778,55.904653554
0.659074074,55.6871182984
0.65912037,55.4695830428
0.659166667,55.2520477872
0.659212963,55.0345125316
0.6592592589999999,54.816977276
0.6593055560000001,54.5994420204
0.659351852,54.3819067648
0.659398148,54.1643715092
0.659444444,53.9468362536
0.659490741,53.729300998
0.659537037,53.5117657424
0.6595833329999999,53.2942304868
0.65962963,53.0766952312
0.659675926,52.8591599756
0.6597222220000001,52.64162472
0.659768519,53.0482506182667
0.659814815,53.4548765165333
0.659861111,53.8615024148
0.6599074070000001,54.2681283130667
0.659953704,54.6747542113333
0.66,55.0813801096
0.660046296,55.4880060078667
0.660092593,55.8946319061333
0.660138889,56.3012578044
0.660185185,56.7078837026667
0.6602314810000001,57.1145096009333
0.660277778,57.5211354992
0.660324074,57.9277613974667
0.66037037,58.3343872957333
0.660416667,58.741013194
0.660462963,59.1476390922667
0.660509259,59.5542649905333
0.660555556,59.9608908888
0.660601852,60.3675167870667
0.6606481479999999,60.7741426853333
0.660694444,61.1807685836
0.660740741,61.5873944818667
0.6607870370000001,61.9940203801333
0.660833333,62.4006462784
0.66087963,62.8072721766667
0.660925926,62.0517928117753
0.660972222,62.2647344995147
0.661018519,62.2839919767296
0.661064815,60.947459980262
0.661111111,60.7730332469469
0.661157407,61.7607117767953
0.661203704,62.9420745171655
0.66125,63.3487004154322
0.6612962960000001,64.1426947347506
0.661342593,63.9682680014382
0.661388889,64.1812096891776
0.661435185,63.6194145348135
0.661481481,63.0576193804467
0.661527778,63.4642452787133
0.661574074,64.4519238085618
0.66162037,65.2459181278802
0.661666667,66.2335966577286
0.6617129629999999,67.7055966577286
0.661759259,67.6279010858382
0.661805556,66.1559010858382
0.6618518520000001,67.6279010858382
0.661898148,69.0999010858382
0.661944444,70.5719010858382
0.661990741,71.4041884719086
0.662037037,71.4234459491208
0.662083333,71.4427034263357
0.66212963,71.2682766930233
0.662175926,71.4812183807655
0.662222222,72.4688969106112
0.6622685189999999,73.9408969106112
0.662314815,75.4126750229333
0.6623611110000001,75.8193009212
0.662407407,76.2259268194667
0.662453704,75.9932838791567
0.6625,74.5212838791567
0.662546296,73.9594887247925
0.662592593,73.5913777809529
0.662638889,74.7727405213259
0.662685185,76.2447405213259
0.662731481,76.1088287424406
0.6627777779999999,74.6368287424406
0.662824074,76.1086068547627
0.66287037,77.5806068547627
0.6629166670000001,79.0526068547627
0.662962963,80.5246068547627
0.663009259,79.3815371811445
0.663055556,78.4323736057259
0.663101852,77.6768942408345
0.663148148,78.4708885601529
0.6631944439999999,78.6838302478951
0.663240741,77.5152776641949
0.663287037,76.5404092910219
0.663333333,78.0124092910219
0.66337963,78.851725176262
0.663425926,79.2326462767716
0.663472222,79.8072515878112
0.663518519,80.1881726883235
0.663564815,79.2133043151506
0.663611111,79.9815938367147
0.663657407,78.9228044587925
0.663703704,77.4508044587925
0.66375,75.9788044587926
0.663796296,75.5010677124494
0.6638425929999999,76.9730677124494
0.663888889,78.1997520187357
0.663935185,77.6122520666172
0.663981481,77.0247521144988
0.664027778,75.6625153202741
0.664074074,74.6876469471012
0.66412037,75.0685680476135
0.664166667,75.6431733586531
0.664212963,75.249357617062
0.6642592589999999,74.855541875468
0.664305556,74.2680419233469
0.664351852,74.4552788133347
0.664398148,75.9272788133347
0.664444444,75.7981736459357
0.664490741,75.2106736938173
0.664537037,74.4294895311716
0.6645833329999999,74.0356737895776
0.66462963,75.5076737895776
0.664675926,76.7343580958667
0.6647222220000001,76.5342265648
0.664768519,76.3340950337333
0.664814815,76.1339635026667
0.664861111,75.9338319716
0.6649074070000001,75.7337004405333
0.664953704,75.5335689094667
0.665,75.3334373784
